,Unnamed: 0,RecordingTime [ms],Time of Day [h:m:s:ms],Trial,Stimulus,Export Start Trial Time [ms],Export End Trial Time [ms],Participant,Color,Tracking Ratio [%],Category Group,Category Right,Category Left,Index Right,Index Left,Pupil Size Right X [px],Pupil Size Right Y [px],Pupil Diameter Right [mm],Pupil Size Left X [px],Pupil Size Left Y [px],Pupil Diameter Left [mm],Point of Regard Right X [px],Point of Regard Right Y [px],Point of Regard Left X [px],Point of Regard Left Y [px],AOI Name Right,AOI Group Right,AOI Scope Right,AOI Order Right,AOI Name Left,AOI Group Left,AOI Scope Left,AOI Order Binocular,Gaze Vector Right X,Gaze Vector Right Y,Gaze Vector Right Z,Gaze Vector Left X,Gaze Vector Left Y,Gaze Vector Left Z,Eye Position Right X [mm],Eye Position Right Y [mm],Eye Position Right Z [mm],Eye Position Left X [mm],Eye Position Left Y [mm],Eye Position Left Z [mm],Pupil Position Right X [px],Pupil Position Right Y [px],Pupil Position Left X [px],Pupil Position Left Y [px],Port Status,Annotation Name,Annotation Description,Annotation Tags,Mouse Position X [px],Mouse Position Y [px],Scroll Direction X,Scroll Direction Y,Content
26394,26394,804579.4,14:34:41:442,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
26395,26395,804596.1,14:34:41:459,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
26396,26396,804612.8,14:34:41:476,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
26397,26397,804646.2,14:34:41:509,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
26398,26398,804662.9,14:34:41:526,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
26399,26399,804679.6,14:34:41:543,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
26400,26400,804696.3,14:34:41:559,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
26401,26401,804713.0,14:34:41:576,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
26402,26402,804729.7,14:34:41:593,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
26403,26403,804746.4,14:34:41:609,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
26404,26404,804763.1,14:34:41:626,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
26405,26405,804779.8,14:34:41:643,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
26406,26406,804796.5,14:34:41:660,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
26407,26407,804813.2,14:34:41:676,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
26408,26408,804829.9,14:34:41:693,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
26409,26409,804846.6,14:34:41:710,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
26410,26410,804863.3,14:34:41:726,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
26411,26411,804880.0,14:34:41:743,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
26412,26412,804896.7,14:34:41:760,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
26413,26413,804913.4,14:34:41:776,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
26414,26414,804930.1,14:34:41:793,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
26415,26415,804946.8,14:34:41:810,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
26416,26416,804980.2,14:34:41:843,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
26417,26417,804996.9,14:34:41:860,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
26418,26418,805013.6,14:34:41:877,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
26419,26419,805030.3,14:34:41:893,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
26420,26420,805047.0,14:34:41:910,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
26421,26421,805063.7,14:34:41:927,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
26422,26422,805080.4,14:34:41:943,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
26423,26423,805097.1,14:34:41:960,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
26424,26424,805113.8,14:34:41:977,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
26425,26425,805130.5,14:34:41:993,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
26426,26426,805147.1,14:34:42:010,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
26427,26427,805163.8,14:34:42:027,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
26428,26428,805180.5,14:34:42:044,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
26429,26429,805197.2,14:34:42:060,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
26430,26430,805213.9,14:34:42:077,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Blink,Blink,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-,-,-,-,-,-,-,-,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-,-,-,-,-,-,-,-
26431,26431,805230.6,14:34:42:094,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Fixation,Blink,1,1,23.0,23.0,5.9,13.1,13.1,6.0,1111.9,377.0,1112.7,964.3,-,-,-,-,-,-,-,-,0.4,0.3,-0.9,0.3,0.1,-1.0,-67.0,-38.1,639.5,-123.0,-55.3,662.3,882.7,648.6,1079.3,710.0,0,-,-,-,-,-,-,-,-
26432,26432,805247.3,14:34:42:110,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Fixation,Fixation,1,1,22.1,22.1,5.9,23.8,23.8,6.1,1117.7,380.1,1260.3,360.4,-,-,-,-,-,-,-,-,0.4,0.3,-0.9,0.3,0.3,-0.9,-65.6,-38.0,637.1,-120.8,-54.4,655.1,878.1,648.7,1075.0,705.1,0,-,-,-,-,-,-,-,-
26433,26433,805264.0,14:34:42:127,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Fixation,Fixation,1,1,21.9,21.9,5.9,22.7,22.7,6.1,1114.8,385.9,1252.9,368.1,-,-,-,-,-,-,-,-,0.4,0.3,-0.9,0.3,0.3,-0.9,-64.2,-37.9,634.9,-118.5,-53.6,647.6,873.8,649.1,1071.6,704.4,0,-,-,-,-,-,-,-,-
26434,26434,805280.7,14:34:42:144,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Fixation,Fixation,1,1,22.0,22.0,5.9,22.5,22.5,6.1,1115.2,385.6,1247.8,377.5,-,-,-,-,-,-,-,-,0.4,0.3,-0.9,0.3,0.3,-0.9,-62.8,-38.0,632.5,-116.6,-53.0,642.4,869.2,649.6,1068.1,703.8,0,-,-,-,-,-,-,-,-
26435,26435,805297.4,14:34:42:160,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Fixation,Fixation,1,1,22.2,22.2,5.9,22.4,22.4,6.1,1113.2,386.3,1239.4,385.9,-,-,-,-,-,-,-,-,0.4,0.3,-0.9,0.3,0.3,-0.9,-61.4,-38.2,631.9,-114.8,-52.5,637.6,864.5,650.6,1064.5,703.4,0,-,-,-,-,-,-,-,-
26436,26436,805314.1,14:34:42:177,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Fixation,Fixation,1,1,22.1,22.1,5.8,22.3,22.3,6.0,1112.7,387.0,1220.7,396.1,-,-,-,-,-,-,-,-,0.4,0.3,-0.9,0.3,0.3,-0.9,-60.1,-38.5,631.1,-112.8,-52.0,632.5,859.6,651.8,1060.8,703.0,0,-,-,-,-,-,-,-,-
26437,26437,805330.8,14:34:42:194,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Fixation,Fixation,1,1,22.1,22.1,5.8,22.4,22.4,6.0,1111.5,391.8,1220.2,390.1,-,-,-,-,-,-,-,-,0.4,0.3,-0.9,0.3,0.3,-0.9,-58.7,-38.8,630.0,-111.2,-51.7,628.9,854.8,653.4,1056.9,702.6,0,-,-,-,-,-,-,-,-
26438,26438,805347.5,14:34:42:211,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Fixation,Fixation,1,1,22.1,22.1,5.8,22.4,22.4,6.0,1109.0,393.5,1221.9,402.3,-,-,-,-,-,-,-,-,0.4,0.3,-0.9,0.3,0.3,-0.9,-57.2,-39.1,628.1,-109.6,-51.4,625.9,850.0,655.0,1052.9,702.8,0,-,-,-,-,-,-,-,-
26439,26439,805364.2,14:34:42:227,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Fixation,Fixation,1,1,22.1,22.1,5.8,22.2,22.2,6.0,1108.5,394.7,1220.2,409.0,-,-,-,-,-,-,-,-,0.4,0.3,-0.9,0.3,0.3,-0.9,-55.9,-39.5,627.1,-108.2,-51.2,623.5,845.3,656.6,1049.0,702.8,0,-,-,-,-,-,-,-,-
26440,26440,805380.9,14:34:42:244,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Fixation,Fixation,1,1,22.2,22.2,5.8,22.1,22.1,5.9,1108.1,397.2,1220.2,415.3,-,-,-,-,-,-,-,-,0.4,0.3,-0.9,0.3,0.3,-0.9,-54.7,-39.9,625.9,-106.8,-51.1,621.2,840.9,658.5,1045.3,703.2,0,-,-,-,-,-,-,-,-
26441,26441,805397.6,14:34:42:261,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Fixation,Fixation,1,1,22.1,22.1,5.8,22.1,22.1,5.9,1106.1,398.4,1216.8,417.4,-,-,-,-,-,-,-,-,0.4,0.3,-0.9,0.3,0.3,-0.9,-53.6,-40.5,626.3,-105.6,-51.1,619.2,836.7,660.6,1041.9,703.8,0,-,-,-,-,-,-,-,-
26442,26442,805414.3,14:34:42:277,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Fixation,Fixation,1,1,22.1,22.1,5.8,22.2,22.2,5.9,1103.3,401.7,1211.2,427.1,-,-,-,-,-,-,-,-,0.4,0.3,-0.9,0.3,0.3,-0.9,-52.4,-41.1,625.6,-104.2,-51.2,616.4,832.7,663.1,1038.7,705.2,0,-,-,-,-,-,-,-,-
26443,26443,805431.0,14:34:42:294,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Fixation,Fixation,1,1,22.1,22.1,5.8,22.1,22.1,5.8,1101.5,404.0,1206.6,424.2,-,-,-,-,-,-,-,-,0.4,0.3,-0.9,0.3,0.3,-0.9,-51.4,-41.8,624.9,-103.0,-51.4,613.8,828.9,665.8,1035.5,706.5,0,-,-,-,-,-,-,-,-
26444,26444,805447.7,14:34:42:311,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Saccade,Saccade,1,1,22.1,22.1,5.7,22.3,22.3,5.8,1098.6,411.0,1187.8,461.2,-,-,-,-,-,-,-,-,0.4,0.3,-0.9,0.3,0.3,-0.9,-50.5,-42.6,625.0,-102.2,-51.8,612.8,825.6,669.3,1033.3,709.0,0,-,-,-,-,-,-,-,-
26445,26445,805464.4,14:34:42:327,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Fixation,Fixation,2,2,22.2,22.2,5.7,22.1,22.1,5.8,911.2,716.6,949.3,776.8,-,-,-,-,-,-,-,-,0.3,0.2,-0.9,0.2,0.2,-1.0,-50.0,-43.8,624.4,-101.5,-52.4,611.3,825.4,676.1,1033.3,713.7,0,-,-,-,-,-,-,-,-
26446,26446,805481.1,14:34:42:344,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Fixation,Fixation,2,2,22.2,22.2,5.7,22.2,22.2,5.7,850.3,706.0,912.6,790.2,-,-,-,-,-,-,-,-,0.3,0.2,-0.9,0.2,0.2,-1.0,-49.4,-44.5,624.4,-100.9,-52.5,609.8,823.8,678.6,1032.3,714.9,0,-,-,-,-,-,-,-,-
26447,26447,805497.8,14:34:42:361,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Fixation,Fixation,2,2,22.3,22.3,5.7,22.2,22.2,5.7,851.1,723.4,892.9,803.0,-,-,-,-,-,-,-,-,0.3,0.2,-0.9,0.2,0.2,-1.0,-48.6,-44.8,623.4,-100.2,-52.5,608.5,820.9,680.5,1030.6,715.2,0,-,-,-,-,-,-,-,-
26448,26448,805514.5,14:34:42:377,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Fixation,Fixation,2,2,22.1,22.1,5.7,22.1,22.1,5.7,847.9,718.8,892.8,803.3,-,-,-,-,-,-,-,-,0.3,0.2,-0.9,0.2,0.2,-1.0,-48.0,-45.1,623.5,-99.7,-52.3,607.4,818.7,681.6,1029.2,714.8,0,-,-,-,-,-,-,-,-
26449,26449,805531.2,14:34:42:394,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Fixation,Fixation,2,2,22.2,22.2,5.7,22.3,22.3,5.7,848.7,725.7,881.8,802.4,-,-,-,-,-,-,-,-,0.3,0.2,-0.9,0.2,0.2,-1.0,-47.5,-45.4,623.0,-99.2,-52.1,606.2,816.7,683.0,1028.2,714.4,0,-,-,-,-,-,-,-,-
26450,26450,805547.9,14:34:42:411,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Fixation,Fixation,2,2,22.3,22.3,5.7,22.0,22.0,5.7,844.8,732.6,886.8,807.6,-,-,-,-,-,-,-,-,0.3,0.2,-0.9,0.2,0.2,-1.0,-47.0,-45.8,622.3,-98.9,-52.1,605.5,815.2,684.5,1027.3,714.6,0,-,-,-,-,-,-,-,-
26451,26451,805564.6,14:34:42:428,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Fixation,Fixation,2,2,22.3,22.3,5.7,22.1,22.1,5.7,845.5,734.6,882.4,807.3,-,-,-,-,-,-,-,-,0.3,0.2,-0.9,0.2,0.2,-1.0,-46.6,-46.1,620.8,-98.6,-52.1,604.8,813.8,686.2,1026.7,715.0,0,-,-,-,-,-,-,-,-
26452,26452,805581.3,14:34:42:444,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Fixation,Fixation,2,2,22.2,22.2,5.7,22.0,22.0,5.6,844.0,735.8,883.6,807.3,-,-,-,-,-,-,-,-,0.3,0.2,-0.9,0.2,0.2,-1.0,-46.3,-46.5,620.0,-98.5,-52.2,604.2,813.0,687.9,1026.4,715.5,0,-,-,-,-,-,-,-,-
26453,26453,805598.0,14:34:42:461,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Fixation,Fixation,2,2,22.2,22.2,5.7,22.2,22.2,5.6,843.0,740.4,879.8,805.9,-,-,-,-,-,-,-,-,0.3,0.2,-0.9,0.2,0.2,-1.0,-46.1,-46.9,619.4,-98.4,-52.3,603.8,812.3,689.6,1026.5,715.9,0,-,-,-,-,-,-,-,-
26454,26454,805614.7,14:34:42:478,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Fixation,Fixation,2,2,22.3,22.3,5.7,22.2,22.2,5.6,843.7,738.8,878.4,806.1,-,-,-,-,-,-,-,-,0.3,0.2,-0.9,0.2,0.2,-1.0,-45.9,-47.2,618.6,-98.4,-52.3,603.3,811.9,690.9,1026.6,716.1,0,-,-,-,-,-,-,-,-
26455,26455,805631.4,14:34:42:494,Trial018,VNVD151207.avi,0.0,49115.8,29,DarkMagenta,55.0,Eye,Fixation,Fixation,2,2,22.4,22.4,5.7,22.0,22.0,5.6,842.1,740.6,875.4,808.3,-,-,-,-,-,-,-,-,0.3,0.2,-0.9,0.2,0.2,-1.0,-45.8,-47.4,617.3,-98.3,-52.2,602.8,811.8,692.2,1026.8,716.0,0,-,-,-,-,-,-,-,-
